0.774944579,0.480555556,0.133333333,0.080416977,0.204285714,1.17E-05,0.890196078,0.964705882,0.584313725,0.391105391,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
0.547496743,0.197222222,0.111111111,0.317200298,0.33,4.60E-05,0.905882353,0.866666667,0.474509804,0.542256542,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
0.264982588,0.086111111,0.111111111,0.219657483,0.348571429,3.19E-05,0.854901961,0.854901961,0.529411765,0.844272844,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.760579453,0.455555556,0.122222222,0.063291139,0.218571429,9.19E-06,0.901960784,0.952941176,0.564705882,0.396682397,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
0.130908074,0.2,0.055555556,0.40431869,0.295714286,5.87E-05,0.882352941,0.905882353,0.552941176,0.925353925,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.448485362,0.163888889,0.033333333,0,0.208571429,0,0.866666667,0.91372549,0.580392157,0.728013728,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.436514423,0.094444444,0.1,0.141474311,0.231428571,2.05E-05,0.858823529,0.866666667,0.541176471,0.704132704,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.595380498,0.125,0.088888889,0.261355175,0.231428571,3.79E-05,0.874509804,0.870588235,0.525490196,0.532103532,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
-0.156394456,0.233333333,0.133333333,0.111690246,0.211428571,1.62E-05,0.929411765,0.862745098,0.443137255,0.814099814,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
-0.175547958,0.116666667,0.122222222,0.111690246,0.201428571,1.62E-05,0.870588235,0.847058824,0.501960784,0.808665809,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
0.272165151,0.283333333,0.166666667,0.141474311,0.31,2.05E-05,0.956862745,0.858823529,0.392156863,0.741312741,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
-0.419755109,0.472222222,0.055555556,0.126582278,0.241428571,1.84E-05,0.878431373,0.949019608,0.6,0.702130702,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.570588937,0.586111111,0.066666667,0.120625465,0.251428571,1.75E-05,0.847058824,0.960784314,0.650980392,0.666380666,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.760579453,0.088888889,0.044444444,0.022338049,0.205714286,3.24E-06,0.858823529,0.901960784,0.576470588,0.421421421,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.382297788,0.158333333,0.177777778,0.09977662,0.241428571,1.45E-05,0.898039216,0.796078431,0.4,0.584012584,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
0.272165151,0.966666667,0.155555556,0.230081906,0.335714286,3.34E-05,0.756862745,0.847058824,0.631372549,0.814385814,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
-0.436514423,0.925,0.011111111,0,0.208571429,0,0.847058824,0.929411765,0.619607843,0.726297726,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1.035911044,0.291666667,0.122222222,0.303797468,0.255714286,4.41E-05,0.941176471,0.88627451,0.450980392,0.169312169,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
0.164426703,0.9,0.133333333,0.180193596,0.245714286,2.62E-05,0.741176471,0.890196078,0.694117647,0.781781782,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.006410311,0.922222222,0.066666667,0.25465376,0.242857143,3.70E-05,0.811764706,0.91372549,0.647058824,0.876733877,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.004016123,0.244444444,0.055555556,0.297840655,0.251428571,4.32E-05,0.894117647,0.905882353,0.537254902,0.870584871,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.431726047,0.283333333,0.077777778,0.169769173,0.234285714,2.46E-05,0.909803922,0.905882353,0.517647059,0.692692693,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1.067035485,0.308333333,0.166666667,0.349218168,0.274285714,5.07E-05,0.960784314,0.870588235,0.396078431,0.172458172,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
0.557073494,0.147222222,0.155555556,0.178704393,0.298571429,2.59E-05,0.890196078,0.819607843,0.439215686,0.554840555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
0.241040711,0.161111111,0.066666667,0.219657483,0.291428571,3.19E-05,0.882352941,0.890196078,0.537254902,0.749177749,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
-0.391024856,0.211111111,0.044444444,0.141474311,0.251428571,2.05E-05,0.882352941,0.909803922,0.560784314,0.697125697,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.20991627,0.047222222,0.144444444,0.245718541,0.272857143,3.57E-05,0.815686275,0.82745098,0.541176471,0.776204776,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
-0.063021134,0.275,0.066666667,0.224125093,0.257142857,3.25E-05,0.901960784,0.909803922,0.533333333,0.828399828,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.767762016,0,0.122222222,0.022338049,0.2,3.24E-06,0.8,0.862745098,0.6,0.408694409,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
0.736637575,0.344444444,0.133333333,0.111690246,0.284285714,1.62E-05,0.941176471,0.905882353,0.462745098,0.459173459,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
0.164426703,0.330555556,0.211111111,0.022338049,0.222857143,3.24E-06,0.97254902,0.862745098,0.360784314,0.643071643,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
0.233858147,0.888888889,0.366666667,0.063291139,0.264285714,9.19E-06,0.470588235,0.745098039,0.780392157,0.675961676,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
-0.343141101,0.311111111,0.122222222,0.022338049,0.214285714,3.24E-06,0.937254902,0.894117647,0.466666667,0.73015873,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.343990784,0.230555556,0.066666667,0.410275503,0.352857143,5.95E-05,0.898039216,0.901960784,0.529411765,0.822965823,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.079780448,0.002777778,0.111111111,0.174236783,0.247142857,2.53E-05,0.807843137,0.870588235,0.6,0.798083798,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.252161966,0.347222222,0.222222222,0.04988831,0.244285714,7.24E-06,0.976470588,0.866666667,0.352941176,0.739024739,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
-0.326381786,0.102777778,0.055555556,0.160833954,0.257142857,2.33E-05,0.862745098,0.898039216,0.57254902,0.688974689,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.430181543,0.988888889,0.133333333,0,0.208571429,0,0.788235294,0.858823529,0.607843137,0.574431574,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.042323127,0.852777778,0.133333333,0.022338049,0.22,3.24E-06,0.733333333,0.91372549,0.729411765,0.885456885,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
0.578621184,0.136111111,0.144444444,0.063291139,0.208571429,9.19E-06,0.882352941,0.82745098,0.458823529,0.516659517,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.45412342,0.155555556,0.2,0.070737156,0.237142857,1.03E-05,0.898039216,0.784313725,0.384313725,0.604032604,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.508340055,0.019444444,0.133333333,0,0.208571429,0,0.803921569,0.847058824,0.580392157,0.644787645,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.885077216,0.330555556,0.077777778,0.120625465,0.222857143,1.75E-05,0.91372549,0.917647059,0.521568627,0.365508366,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
0.461305984,0.961111111,0.133333333,0.022338049,0.212857143,3.24E-06,0.77254902,0.866666667,0.635294118,0.557700558,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.32723147,0.033333333,0.077777778,0.424422934,0.342857143,6.16E-05,0.835294118,0.88627451,0.588235294,0.789074789,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
0.061476629,0.955555556,0.144444444,0.031273269,0.218571429,4.54E-06,0.760784314,0.858823529,0.643137255,0.883311883,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
-0.62086688,0.219444444,0.1,0.178704393,0.227142857,2.59E-05,0.909803922,0.878431373,0.48627451,0.598312598,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.853952775,0.633333333,0.2,0.489947878,0.362857143,7.11E-05,0.749019608,0.996078431,0.768627451,0.236665237,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
0.195551143,0.788888889,0.266666667,0.044676098,0.241428571,6.48E-06,0.568627451,0.909803922,0.870588235,0.659373659,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.20991627,0.311111111,0.088888889,0.202531646,0.231428571,2.94E-05,0.921568627,0.905882353,0.501960784,0.88960389,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.336808221,0.830555556,0.255555556,0.134028295,0.321428571,1.95E-05,0.588235294,0.878431373,0.831372549,0.676962677,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.178791829,0.375,0.055555556,0.162323157,0.217142857,2.36E-05,0.890196078,0.933333333,0.564705882,0.903188903,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.051050195,0.375,0.033333333,0.180193596,0.254285714,2.62E-05,0.878431373,0.933333333,0.588235294,0.788645789,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.509189739,0.244444444,0.177777778,0.141474311,0.241428571,2.05E-05,0.949019608,0.831372549,0.37254902,0.544973545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.940143534,0.611111111,0.122222222,0.315711095,0.307142857,4.58E-05,0.811764706,0.984313725,0.701960784,0.284427284,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
0.233858147,0.005555556,0.066666667,0.130305287,0.222857143,1.89E-05,0.831372549,0.898039216,0.603921569,0.885742886,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.510734243,0.094444444,0.055555556,0.180193596,0.231428571,2.62E-05,0.858823529,0.894117647,0.57254902,0.600743601,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1.002392415,0.263888889,0.066666667,0.022338049,0.208571429,3.24E-06,0.898039216,0.905882353,0.533333333,0.177177177,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
0.42299898,0.802777778,0.266666667,0.156366344,0.35,2.27E-05,0.568627451,0.894117647,0.862745098,0.688402688,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.343990784,0.058333333,0.066666667,0.219657483,0.26,3.19E-05,0.847058824,0.890196078,0.580392157,0.838695839,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.149211893,0.055555556,0.122222222,0.111690246,0.264285714,1.62E-05,0.831372549,0.850980392,0.549019608,0.705848706,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.861135338,0.586111111,0.188888889,0.315711095,0.287142857,4.58E-05,0.8,0.996078431,0.709803922,0.288431288,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
0.885077216,0.555555556,0.222222222,0.044676098,0.208571429,6.48E-06,0.815686275,0.992156863,0.674509804,0.33991134,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
0.399057102,0.969444444,0.111111111,0.363365599,0.26,5.27E-05,0.792156863,0.874509804,0.62745098,0.786786787,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
0.109360384,0.05,0.033333333,0.162323157,0.232857143,2.36E-05,0.850980392,0.91372549,0.6,0.868439868,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.465244676,0.161111111,0.155555556,0.212211467,0.235714286,3.08E-05,0.901960784,0.819607843,0.42745098,0.594737595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-0.59931919,0.116666667,0.144444444,0.370067014,0.198571429,5.37E-05,0.870588235,0.831372549,0.482352941,0.564850565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.664811943,0.480555556,0.122222222,0.249441549,0.268571429,3.62E-05,0.890196078,0.960784314,0.584313725,0.271700272,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
0.830010897,0.444444444,0.166666667,0.063291139,0.231428571,9.19E-06,0.917647059,0.949019608,0.529411765,0.33033033,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
0.399057102,0.291666667,0.144444444,0.199553239,0.335714286,2.90E-05,0.949019608,0.874509804,0.423529412,0.631631632,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
-0.379053917,0.116666667,0.133333333,0.260610573,0.24,3.78E-05,0.870588235,0.835294118,0.490196078,0.604032604,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
1.043093607,0.911111111,0.177777778,0.094564408,0.227142857,1.37E-05,0.698039216,0.858823529,0.705882353,0.199056199,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
0.650446816,0.613888889,0.111111111,0.241250931,0.264285714,3.50E-05,0.815686275,0.980392157,0.694117647,0.276991277,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
0.798886457,0.713888889,0.044444444,0.379746835,0.172857143,5.51E-05,0.819607843,0.949019608,0.670588235,0.410839411,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
0.264982588,0.766666667,0.366666667,0.044676098,0.255714286,6.48E-06,0.450980392,0.88627451,0.941176471,0.680537681,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.619322375,0.544444444,0.166666667,0.169769173,0.237142857,2.46E-05,0.843137255,0.984313725,0.650980392,0.275132275,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.681571257,0.525,0.155555556,0.285927029,0.302857143,4.15E-05,0.862745098,0.980392157,0.62745098,0.287716288,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
0.296107029,0.361111111,0.177777778,0.04988831,0.231428571,7.24E-06,0.956862745,0.901960784,0.431372549,0.871013871,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2
1.035911044,0.136111111,0.144444444,0.237527923,0.218571429,3.45E-05,0.882352941,0.82745098,0.462745098,0.216359216,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
0.595380498,0.283333333,0.133333333,0.285927029,0.434285714,4.15E-05,0.937254902,0.882352941,0.447058824,0.589303589,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
-0.218643338,0.991666667,0.222222222,0.223380491,0.285714286,3.24E-05,0.721568627,0.780392157,0.584313725,0.612898613,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
1.01915173,0.041666667,0.077777778,0.2725242,0.34,3.96E-05,0.839215686,0.88627451,0.584313725,0.226512227,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
0.485247861,0.022222222,0.077777778,0.363365599,0.387142857,5.27E-05,0.831372549,0.890196078,0.596078431,0.742456742,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.304834097,0.263888889,0.133333333,0.360387193,0.264285714,5.23E-05,0.937254902,0.870588235,0.439215686,0.584298584,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
0.492430424,0.8,0.233333333,0.183916605,0.391428571,2.67E-05,0.611764706,0.91372549,0.843137255,0.71042471,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.20991627,0.183333333,0.1,0.149664929,0.241428571,2.17E-05,0.898039216,0.866666667,0.48627451,0.906763907,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1.035911044,0.125,0.033333333,0.34102755,0.364285714,4.95E-05,0.862745098,0.909803922,0.584313725,0.237523238,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
0.78452133,0.358333333,0.033333333,0.460163812,0.27,6.68E-05,0.882352941,0.929411765,0.576470588,0.466323466,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
0.013592874,0.888888889,0.044444444,0.022338049,0.207142857,3.24E-06,0.819607843,0.925490196,0.647058824,0.781924782,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.712695698,0.077777778,0.122222222,0.446760983,0.227142857,6.48E-05,0.847058824,0.843137255,0.525490196,0.506220506,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
0.312866343,0.238888889,0.133333333,0.022338049,0.212857143,3.24E-06,0.929411765,0.866666667,0.443137255,0.844558845,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2
1.129284366,0.811111111,0.033333333,0.315711095,0.278571429,4.58E-05,0.831372549,0.933333333,0.647058824,0.244530245,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
1.035911044,0.319444444,0.111111111,0.411764706,0.222857143,5.98E-05,0.929411765,0.905882353,0.48627451,0.252824253,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
